Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2019-09-12,60.02117052765351,18.82454704217032,0.0193004258644582,-38045760.754776,3.102841089686688,1.0005931520604368,0.958884564430808,0.9588428786628522,0.2470262226929075,-34.608801145391546,0.0287000797350705,-0.0084822446508042,0.0847400867426533,0.0089415320048875,2.0
2019-09-13,58.54588200707064,13.61040913258535,0.0159609809817347,-39306475.900375366,3.1147148065433483,1.00146583265138,0.9673173394723804,0.9627270392982076,0.248016354248909,-41.45605345006336,0.0313126529922165,-0.015447147565864,0.1010637782180032,0.0041090686182576,2.0
2019-09-16,58.32529317111883,5.309737650637451,0.0077681140408481,-39742725.232055664,3.063805648984669,0.9988312716917328,0.9719949541692624,0.9632044994215538,0.2481584720121028,-47.42455346027664,0.033178895612708,-0.0157888075646838,0.0898784558079843,-0.0073653017593582,0.0
2019-09-17,59.38002725426765,6.040204376152885,0.0073834344687968,-38091146.84196472,2.9929964982987065,0.9969173995329932,0.9722507393685432,0.9597422852306728,0.247251823317629,-43.30437895406263,0.0328134464341644,0.0087527702631027,0.0824145101947427,0.005718526812327,0.0
2019-09-18,61.00728403192719,6.996356533120967,0.006594404109344,-37179361.50215149,2.958084488865385,0.9943915580723754,0.9712458214652012,0.954430769640436,0.2458763751514818,-49.26315705379992,0.0331183406064134,0.0153312721658686,0.0965792185048932,0.0027553168472908,0.0
2019-09-19,59.032184754560944,7.683248771795922,0.0066680433378182,-37790357.524627686,2.9404935535911965,0.9987685841241256,0.9784035313411262,0.958556186670164,0.24694173949536,-55.777972470248,0.0341259379352987,0.0003421179332427,0.0626850898326494,-0.0010051550245056,0.0
2019-09-20,53.9804284921129,3.93619695012557,0.0108385949315063,-40540125.32110596,2.9585469514936147,1.009044683323191,0.9919844419404944,0.9697572742377228,0.2498475723391887,-73.26501047877483,0.0322451048824065,-0.0073293411384185,0.0431392597667266,-0.0077900834410498,2.0
2019-09-23,57.82880311097818,4.748052264561864,0.0106071812261636,-41142434.03289795,2.953394459473413,0.9983806686340012,0.9848110588181112,0.9588443284433376,0.2469698868487337,-83.27001924193513,0.0275023082663936,0.0048126724214648,0.0929453880615897,0.0263241974371618,0.0
2019-09-24,55.3134791453552,2.556522934511808,0.0111517616275845,-44652367.6557312,2.970815101636692,1.0032804672754578,0.9935210980656124,0.9647247936445634,0.2484146240320957,-106.52007103238113,0.0230844541801074,-0.0046808867191188,0.0626775896121383,0.0278937670357394,0.0
2019-09-25,66.48702047914938,14.18967467302871,0.0319100933263888,-55833756.682128906,3.2205854866099703,0.9691884631716144,0.9587572924056356,0.9267745850763908,0.2384846377882486,-51.747153860232096,0.0199371081015705,0.030994605907473,0.1098938545762607,0.0653208832253904,2.0
2019-09-26,69.55816407452505,17.02356091083162,0.0472337339138091,-57755410.5165863,3.2020831322923176,0.9645873176356212,0.9494413979052284,0.9140813363477318,0.2349657425486788,-32.44059103567955,0.0195271254539471,0.0509691192289446,0.1069486909236753,0.1088345152688024,2.0
2019-09-27,69.8643288501849,16.20228761388921,0.0474525955565325,-58308603.11245728,3.151191555454526,0.9753223552232568,0.951874232918244,0.913801165005154,0.2346093784967738,-31.14955036766271,0.0204405858347577,0.0649513414171736,0.0839595732470199,0.1243766053122687,3.0
2019-09-30,73.2021115150801,22.444775646161705,0.0484222614391678,-56291754.98312378,3.138960559100436,0.9718697072799712,0.9405718448835392,0.8993708223637262,0.2305876404563136,-22.116139656036005,0.0212028326398956,0.0710456395668084,0.1114791350116889,0.1408084461578473,3.0
2019-10-01,65.27161454321997,19.646697104300763,0.02137168786209,-55859769.55369568,3.1785035854083974,1.0001949487863884,0.9614108875581284,0.9164101877657096,0.2346856131010566,-48.02825291312328,0.0210375661004526,0.0584995848259658,0.0898784834648356,0.1180514369179665,3.0
2019-10-02,61.79849540204718,15.138837231273811,0.0175103001169816,-55218442.600875854,3.077883830860474,1.010317871884384,0.972521435013741,0.9251962989293634,0.2367120528845643,-58.85111252805738,0.0210894939622801,0.0074883593044104,0.0595252560565275,0.0956724084707848,2.0
2019-10-03,63.71957834331774,19.44140813241208,0.01730548352011,-51315045.28755188,3.028018550721958,1.0024289627516207,0.966883532927097,0.9189713028119642,0.2348383101451538,-50.19027417910283,0.0207683602452411,0.0005426389052378,0.0429767003751226,0.123416855970495,2.0
2019-10-04,65.8717088504728,14.573720046964157,0.0178297233092015,-47670981.37294006,2.9872813761703445,0.9949070813503812,0.9604061427511904,0.911636474558688,0.232693555208124,-40.10555840173375,0.020994664697618,0.0082332460258139,0.0493853549475242,0.1183237130261143,0.0
2019-10-07,66.12626722801797,10.648992063917948,0.0132537642438727,-45247034.49195862,2.965305746031364,0.992229373916524,0.9617903636927884,0.9116894391961916,0.2324438255515625,-39.88255645089711,0.02255801043548,-0.0079855211935373,0.0507499825921532,0.1149943133546523,2.0
2019-10-08,59.355402475146256,8.438632702694871,0.0148061145987166,-42873880.54275513,2.978384558460837,1.0064306047562817,0.9793570258637108,0.9266627737782348,0.2360413201454225,-57.14698478464905,0.0244728384318145,-0.0057435157688942,0.056662289342387,0.0944832489314895,0.0
2019-10-09,61.64858097732888,6.2428448739791,0.0114570732851348,-42097517.08470154,2.971907135269051,1.0002810711931742,0.9743245569796212,0.9198587483786614,0.2340768644596204,-47.78530435423044,0.0253562391560465,0.0112577910295724,0.0665128027684758,0.0998840565044965,0.0
2019-10-10,63.04820285658812,13.915920217576891,0.011308998017919,-46223033.74357605,2.949525247102873,0.9967956881458248,0.9721613267593068,0.9162500632578308,0.2328687146559918,-42.421927592347686,0.0276902067850259,0.008457965219036,0.0607960930167457,0.1285429294461934,0.0
