Date,RSI,Ultimate,BandRadius,Chaikin,NATR,SMA_5,SMA_20,SMA_100,SAR,Williams%R,APO,ROC_5,ROC_20,ROC_100,policy
2014-05-15,62.323553287012125,0.7770028029588539,0.0064820783281757,-592971141.1330261,23.113854662230956,1.0045854188767134,0.987985350008293,0.9447790971361087,0.9984282419772222,-492.466475900888,0.0109318541651066,0.0053948699921456,0.0165625515865993,0.0865378778749402,1.0
2014-05-16,65.63964727047752,0.773394546951396,0.0065488178630564,-594291179.5058289,23.02678099892253,0.998759046499046,0.98325576919617,0.9396384744290048,0.9922328639685324,-499.1901698068245,0.0104998066931077,0.0020402125929383,0.0288277046318106,0.0778016895645911,1.0
2014-05-19,56.805910976618335,0.1844049139698889,0.0099070429607765,-584019941.4342957,23.22356681174873,1.0075227959549624,0.9945537802035443,0.9499494815548004,1.0024379762841469,-599.2067634089492,0.0105280656824481,-0.0074859608621647,0.0242801111366456,0.0691559998578783,1.0
2014-05-20,52.72991966854556,-0.396994623415005,0.0117886635689557,-565067216.0562439,23.354438568093236,1.0091403014243956,1.0011278653211484,0.9557609876291586,1.0079671959515186,-612.4208864258577,0.0098196536436667,-0.0193182579412856,0.0222514052386754,0.0606479555991042,1.0
2014-05-21,58.61198342694161,0.1013269799819274,0.0104278257721788,-537338387.1890564,23.17342716336077,0.9980891141775114,0.9927459498353178,0.9467999817603576,0.9978444142054648,-636.0506553142638,0.0099560443925302,-0.0045622121953533,0.0346007839302152,0.0680886184288672,1.0
2014-05-22,57.78519752170171,-0.2140203180144657,0.0103965817088669,-532157000.3014832,23.210510549617226,0.9990628701757488,0.9950853787823276,0.9484369457226356,0.9989155156999572,-638.8570266909022,0.0105786559308151,-0.0004878027371448,0.0261419981070073,0.0661724566972954,1.0
2014-05-23,54.40332914750907,-0.2381629650592884,0.0071546574669148,-529070407.4250488,23.320815840102693,1.0012352704065173,1.0000980801395,0.9531908493696896,1.0033225686678129,-696.171728188349,0.0102168246173082,-0.0110529804128745,0.0126079067445309,0.0603952267708642,1.0
2014-05-27,56.59192198861631,0.1048898612740699,0.0073347293174665,-554521064.098877,23.281801512832185,0.99824154461631,0.9975822108289634,0.950439363888452,0.9997939910956544,-722.7145529932549,0.0097218595252538,0.0026445299852171,0.0204366539034124,0.0639185480956467,1.0
2014-05-28,49.11633010711737,-0.677183503019626,0.0090297007272382,-606767573.1279602,23.4658879855508,1.0082327490140173,1.007921848382409,0.9609475417113102,1.0102554789129816,-732.4996919398352,0.0078638157945412,-0.0022650537504879,-0.0019702501279536,0.0596721776273304,1.0
2014-05-29,54.36435320631229,0.0814324540686188,0.007988254111885,-649243668.0746765,23.24112675979358,0.9989868613251186,0.9998479796583288,0.9535171023687118,1.0017818044572817,-708.5294649715929,0.0061562046410057,-0.0039303870706156,0.0076629145884358,0.0671968096646827,1.0
2014-05-30,54.89456847150247,0.2444057364707146,0.0073429776742831,-671703473.5875854,23.132162172610798,0.997704865561086,0.999590842670604,0.953376303018315,1.0008933201904846,-669.1973727046579,0.0039328243118767,-0.0019760392547639,0.0127532402479726,0.075833197003525,1.0
2014-06-02,58.368892410647,0.1765598650334998,0.0097767368633953,-649257477.8675537,22.99699340440644,0.9934951341303396,0.9944039537469018,0.9484781564367984,0.995007289692375,-653.1587436100708,0.002639300881118,0.0083570030708101,0.0140235809638841,0.0762463417882376,1.0
2014-06-03,54.03603588759175,-0.1054935120678554,0.0097318494155409,-647995810.217865,23.044133707039794,0.9989946311474096,1.0006404179246455,0.9546500678380664,1.0006958384862925,-668.6623209763638,0.0018868045675881,-0.0009012202868779,0.0111502513277583,0.0810079196203559,1.0
2014-06-04,59.5549224499226,0.5378636247240707,0.0083485858514825,-622461204.4796448,22.82425287828853,0.9931472160457412,0.9920912646912012,0.9462581095430412,0.991024912646912,-721.1012517329826,0.0008691518809275,0.01940472537134,0.0229391445671983,0.0909850976099223,1.0
2014-06-05,59.60765002801141,0.4464789836093018,0.0088017344093528,-588059698.428833,22.76666811049874,0.9952171839658064,0.9926315080209536,0.9469680200915188,0.9909282345281012,-720.7952219498794,0.0011645459359412,0.0109529323628055,0.0129049248197014,0.0872190498384845,1.0
2014-06-06,55.76887987390789,0.5476041746213509,0.0072302274744305,-562013844.8248901,22.82543754617797,1.0010396767719505,0.997806598418692,0.9523705916090918,0.9956904750398244,-850.6338771367306,0.0016605432122804,0.0052253639871888,0.0081593202938156,0.0930869182347937,1.0
2014-06-09,51.53799981447869,0.0388040951051494,0.0091009915482517,-554551714.5476074,22.890019771069863,1.0054843488711296,1.0031565498049655,0.9585805620347956,1.0013868605440788,-871.6012287671324,0.000908595796204,-0.0063707355299606,-0.0071197564820022,0.0824173958894585,1.0
2014-06-10,48.1469005408576,-0.1764264346407819,0.0121506619786327,-575978910.8798218,22.949297668765823,1.0093379010246708,1.0075549199388352,0.9640239490451494,1.0063501870477711,-878.0728174984907,0.0001933521004957,-0.0056186689626068,-0.01134438326516,0.0743709545379475,1.0
2014-06-11,45.20029398899964,-0.6945894362656007,0.0144875774211964,-654083676.0938416,22.983111680045027,1.009938316261506,1.0110339789205411,0.9690307489168358,1.0109600521274158,-776.3462994578815,-0.0004740855462337,-0.0197190180151563,-0.0222214779074293,0.0627920747538193,1.0
2014-06-12,41.29546985174616,-0.7961988201712572,0.0152216323771732,-671275697.8789368,23.1057998217606,1.011226682720983,1.0164964576747584,0.9760813709665394,1.0176480675175952,-626.0346229127024,-0.0018177873814375,-0.026256457259014,-0.02393364862088,0.0683749663339976,1.0
2014-06-13,46.7729333372781,-0.7656852005195396,0.0106654490382283,-655249464.4671631,22.921418950480216,1.0009551327770376,1.008519942021096,0.969684043283785,1.0102554789129816,-585.5509235070753,-0.0015539984628943,-0.0144171491045302,-0.0117071742570357,0.0744952250053507,1.0
2014-06-16,50.89586293751736,-0.5075415464524444,0.0090825158750453,-638149321.7597046,22.766225488965684,0.9943620268909396,1.0018340512447206,0.9646024160114484,1.0041601494302796,-612.3101860764699,-0.0017292267716867,-0.0027617993880499,-0.0118778717403934,0.0832964327045599,1.0
2014-06-17,52.01137381205952,-0.1764037940059102,0.0106302052200118,-646819406.3743286,22.72691113995824,0.9934632264025326,1.0001506703785266,0.9637250304149992,1.0024746957857462,-607.9647574160826,-0.0015401060957046,0.0038659242755124,-3.662885632317337e-05,0.0801085795171434,1.0
2014-06-18,52.55783547916983,-0.005170730285126,0.0118100494134268,-663098466.9543152,22.691669475902973,0.9945140286535684,0.9996726387591892,0.9637993975008394,1.0016831081911632,-605.9188431838114,-0.0018370876864527,0.0092613560719866,0.0062735287327579,0.091149935099097,1.0
2014-06-19,56.30729657776574,0.4085080503970985,0.0089621950093976,-648288668.7984314,22.565890473614363,0.9932683640992068,0.9942626718104902,0.9594235604337218,0.9961786237936866,-591.602197076111,-0.0011518570935095,0.0215518012644637,0.0016721804423332,0.1013782832619578,1.0
2014-06-20,56.37350108518188,0.5239504662910668,0.0066802057325613,-682110262.2139587,22.546485359588555,0.9959771659382792,0.9943071423945298,0.9602403058771802,0.9960810284449724,-591.3469331488968,-0.0014689097210805,0.0142302182887045,0.0028456392341994,0.1001995651416852,1.0
2014-06-23,56.28166143212666,0.7942014279039072,0.0058225855358685,-704060944.3568726,22.505549112939384,0.997664442882614,0.994760578300626,0.9613436523627796,0.9961786237936866,-591.602197076111,-0.0019972515963711,0.0080121430494036,0.0071713492976995,0.1122558431884591,1.0
2014-06-24,52.24245792373799,0.2478161320865857,0.0049181196926581,-719258714.6186218,22.579910140445996,1.002385120402237,0.99903918448739,0.966419851044963,1.00049861803458,-602.851397890864,-0.0020879233747857,0.0019750929342092,-0.0007042757743233,0.0997795436054848,1.0
2014-06-25,53.388594818688176,0.1058045581243598,0.0037048680159459,-708521770.281189,22.534201081906907,1.0015157892271218,0.9982138484854918,0.9659723224631502,0.99912015711271,-599.2724740398488,-0.0020237144197179,0.002565208058518,0.0111451277616607,0.0969698898024039,1.0
2014-06-26,52.42101374665427,0.0279300563611592,0.0038238817544945,-678982674.195221,22.53211763911217,1.0017140863142913,0.999280755453832,0.9679101769753456,1.000104227057454,-657.3941784275524,-0.00180852684981,-0.003925194152331,0.0016774025690937,0.1094387038639483,1.0
2014-06-27,51.914114956152815,0.0510512306054168,0.0033043477223858,-667042522.6053162,22.50883543281196,1.0013011163657588,0.9997881764010008,0.9693625444305874,1.0005972643861638,-658.8144604776161,-0.0008491073211513,-0.0045135401643957,0.0002958790862799,0.1080579609139915,1.0
2014-06-30,45.14672694006067,-0.4364657854489855,0.0062243011446924,-652264295.9267578,22.624673731392743,1.0061345292870347,1.0062933707333424,0.9771534023622768,1.0077484982900884,-679.258602210149,0.0002955806327695,-0.0114809146488763,-0.0126432424551683,0.094434062447794,1.0
2014-07-01,47.79330536445591,-0.2979420839817726,0.0066442004015036,-625481476.5604858,22.565302621347307,1.0026138633620325,1.003480209576685,0.9753919547760032,1.0051543625495496,-671.8760394722253,0.0007858178041522,-0.0046318701767959,-0.0044356610580172,0.0815406569836922,1.0
2014-07-02,43.68959213517963,-0.4562718308303089,0.007698318761817,-608747440.6186218,22.62702822711369,1.005152676485657,1.0072216976508035,0.9805669042805644,1.0098536399502085,-685.2216748768473,0.0007039890318768,-0.0106287509524921,-0.0186450061260607,0.0655092919915788,1.0
2014-07-03,48.26933514978922,-0.1379509245294878,0.0061600151428325,-592313309.8694153,22.539668305176296,0.999623825894493,1.002005522277852,0.9769572709377928,1.005353608078472,-943.3781836901732,0.0002749152295575,-0.0052214275443354,-0.0143485569997028,0.0822385776155191,1.0
2014-07-07,41.69537041781179,-0.639729008509632,0.0061768797049845,-580640932.2331543,22.65292535701193,1.005131546877979,1.0092146855666435,0.9854954143801372,1.013483339202219,-810.4165705302729,-0.0002553034237637,-0.0127146390252439,-0.0175561486549945,0.068152119419155,1.0
2014-07-08,41.10020675856704,-0.6339134867466597,0.0077066395475232,-565592153.8470154,22.64904772685688,1.0046358018200714,1.0093766452666664,0.9869576235039104,1.0142931293478232,-784.5909961259296,-0.0012559229123648,-0.0064524059843952,-0.0127243973465963,0.0723609661250607,1.0
2014-07-09,50.43670533404495,-0.1728467534116397,0.0079652045025822,-572201188.7521362,22.473435260441736,0.9950329054605476,0.9996832394088424,0.9780973216802206,1.0044580404785366,-753.2980065606863,-0.0015792614103104,0.000693231616406,0.0018837487410955,0.0763947994710279,1.0
2014-07-10,46.470202595564565,-0.1978980950982941,0.0079951194642243,-565192094.9160767,22.537078940741985,0.999980071058324,1.0046332016353194,0.9834957461969784,1.009351720585885,-768.9447982069436,-0.0023562375685422,0.0004972690431755,0.0015934302272723,0.067597360541723,1.0
2014-07-11,44.842747652031,-0.4077491738804162,0.0069916129525439,-552370498.154419,22.55562737479804,1.0008566809601207,1.007038866134777,0.9861433748946702,1.0114633853320132,-808.7436084278445,-0.0024812280151623,-0.0060405323041285,0.0061145883037098,0.0627057199674687,1.0
2014-07-14,45.81568087544128,-0.1747917178752503,0.0063945454830905,-608136567.7555847,22.514650040104648,1.000458016227855,1.0060268517288131,0.985807557119702,1.0104569391087157,-805.3950785672913,-0.0026663426340373,0.002995080716822,-0.0001993753399442,0.068996684079675,1.0
2014-07-15,44.38197268945567,-0.4040794475849921,0.0054412110102731,-659806522.6873474,22.49721208603296,1.0025724862763594,1.0073332330396638,0.988088449932603,1.0121696449808024,-902.8425671352126,-0.0030396512560135,0.002097953023538,-0.0079131947793936,0.0649590050251395,1.0
2014-07-16,36.85681978169841,-0.6168512532573623,0.0095399631820714,-698678470.719574,22.640724301594688,1.009348265123439,1.0167775896152782,0.9987836561857176,1.0226715312115198,-652.6170308710435,-0.0040921063176252,-0.0178097171741998,-0.0197490932419396,0.0463728723733694,1.0
2014-07-17,31.78535530163836,-1.0054221305596556,0.0166169642888777,-714499016.790863,22.775581603870844,1.014089712360975,1.02456557096691,1.0082724514109476,1.0320281394652748,-630.8873308376938,-0.0051559105580629,-0.0219726749806834,-0.0294032983343209,0.0363490618698037,1.0
2014-07-18,38.10393764659592,-1.0542282177835651,0.016084184946086,-702608308.3803406,22.63116801443477,1.0049498770405891,1.016673397564254,1.0023564938197211,1.025564136876027,-604.3769870551046,-0.0062601038117774,-0.0137492634902056,-0.0286530232734655,0.0415856918502014,1.0
2014-07-21,30.93653305427838,-1.502313147583714,0.0188092102302736,-703069808.8047485,22.87714025367489,1.0137980284636838,1.029441379617953,1.0174841601566371,1.0407032509229426,-559.2750268330583,-0.0080268701933804,-0.0290633394172674,-0.0428769896110127,0.0342478290710542,1.0
2014-07-22,26.216097222560403,-2.084524967414709,0.0225380870766413,-715867574.9898071,23.04431520957193,1.0189049714177496,1.040199252466452,1.031214906672263,1.054540127223438,-358.8221296555243,-0.0105246773835889,-0.0401791085505636,-0.0553430845570714,0.0206773135352308,1.0
2014-07-23,23.4467466134254,-2.5454918837944587,0.0280265905175252,-759060128.1506348,23.140094955921796,1.0205140185731247,1.0470268852232678,1.0412658535667394,1.064715372448272,-354.9805861253005,-0.0125193689124341,-0.0394883386910008,-0.0603135411354381,0.0101792170616462,0.0
2014-07-24,23.4467466134254,-2.550969473963565,0.0293603148761868,-951057227.1473083,23.07322566511017,1.014179456222929,1.043744236241131,1.0414529723103612,1.064715372448272,-357.7564123100216,-0.0142740484842304,-0.0307004424176145,-0.0616082166492332,0.0190686852039852,1.0
2014-07-25,27.041437008693343,-1.9065781956514871,0.0171976880753012,-1045257635.1323853,22.9430976468663,1.0034266953595736,1.0366851834728543,1.0375838865420604,1.0605997149098865,-353.0342563357788,-0.0166143649805553,-0.0330337426470422,-0.0570389441011423,0.0159143961922199,1.0
2014-07-28,27.63497190286496,-1.5305118487406153,0.007090747710266,-1079908604.960083,22.87404383956347,0.999102031838606,1.033070504623939,1.0370924458756023,1.0599351766190095,-352.2683505914263,-0.0183186062438221,-0.0181444357356015,-0.0559825860503303,0.0161235056727328,3.0
2014-07-29,28.05514621918465,-1.8516985559191024,0.0043796190557665,-1100796502.61792,22.85014590416095,0.9977456253123044,1.0300718773195428,1.0367642612150645,1.059492647807926,-359.8397705549616,-0.019819531110155,-0.0046744265708069,-0.0488386112210363,0.0105917272960909,3.0
2014-07-30,29.48802159641018,-1.1950430347024514,0.0042035241766808,-1095348348.4143066,22.795643791317406,0.9976444207675764,1.0260445781640577,1.0354859495249908,1.058057054577356,-368.46982821756137,-0.021329233083385,0.0062929667564816,-0.0499998481168281,0.0128105331006322,3.0
2014-07-31,23.987392809785472,-1.3873478052619106,0.0107577166553179,-1087813787.2981567,23.00852243081848,1.0106386193979406,1.0379703517624994,1.0507200495530151,1.0736101190403036,-374.9105679998517,-0.023890665467169,-0.0082848945201656,-0.0593851324231993,0.0012839289446432,3.0
2014-08-01,23.11861779185101,-1.1749280905477446,0.0149045674336046,-1079691778.5578308,23.00530891999205,1.010413689025794,1.0372905504775385,1.053225963592274,1.0765704715104285,-372.534205498847,-0.0253670645425979,-0.0148348454868308,-0.066151603928017,-0.0376585182762638,3.0
2014-08-04,23.233811775483783,-1.147419861543476,0.0156812043431021,-1075273803.9239197,22.92560118075287,1.0071891327640594,1.0340737653357397,1.0527313909566345,1.0764562773011483,-356.8017562167961,-0.0260155081393094,-0.0153476746157863,-0.05850022841319,-0.0368737349751747,3.0
2014-08-05,20.345877838635964,-1.6473172158622182,0.0174606531679147,-1038854312.9020386,23.06368360961841,1.011559418435822,1.0402492302759745,1.0623083670526572,1.0865950848116914,-390.5803525738583,-0.027914042283186,-0.0249425359847474,-0.0665399250139238,-0.0327299121241154,3.0
2014-08-06,20.827454825365542,-1.563150352088218,0.0100568157595502,-997675745.2292176,23.0162155668415,1.0058201164508684,1.0357387223904635,1.061497672196117,1.0861302356688822,-390.0086794363816,-0.0285481210534836,-0.0258469750400031,-0.0751955819921068,-0.0343981797628274,3.0
2014-08-07,20.29858999643358,-1.7262542020025806,0.0095351932868674,-936682533.1936952,23.022312879711865,1.0048656345442537,1.0336192322978863,1.062941852768767,1.0879927815264947,-409.2356732976823,-0.0280708637783549,-0.0132194466088384,-0.0722808664504863,-0.0362490105835749,3.0
2014-08-08,23.439214680471128,-1.501206253057644,0.0076219560094962,-901328800.279724,22.929663294675297,1.0006839596835273,1.0273220486909092,1.0598957891191556,1.0852011903057048,-510.9624490160412,-0.0267325210560046,-0.0079531047997147,-0.067948510960368,-0.0308902330275103,3.0
2014-08-11,23.35656045895456,-0.8459064533298166,0.0018266844585172,-905408546.988922,22.892497844024422,0.9992302092138716,1.0238318796087846,1.0599299999522869,1.085433437480368,-561.9214739118303,-0.0252962152186228,-0.0082705764068393,-0.0690751692205988,-0.0188980501593781,3.0
2014-08-12,23.79020888150757,-0.629374276213555,0.0019760772903375,-893226659.5432434,22.82251371699852,0.9991877465999932,1.0199017137612658,1.0593478541266823,1.085085481372925,-561.21826171875,-0.0244947088055534,0.0013912299672984,-0.0671982416536108,-0.023663022860676,3.0
2014-08-13,29.5178162737301,-0.4387042140622114,0.0044758685400833,-857053466.6421814,22.72721938028364,0.9959770782552736,1.01273421082472,1.0547586318195248,1.0804661527869606,-551.8397739955357,-0.023495350061147,0.005242258507878,-0.0534904507895644,-0.0078835201963973,1.0
2014-08-14,27.82859611698691,-0.2664887910936298,0.0034255720310328,-859645895.315979,22.73128281157003,0.9999145731750836,1.0134635544805457,1.0579500361272287,1.083926842635073,-558.8734218052455,-0.0224495249557242,0.0037511192928271,-0.047880263804179,-0.0183514657805884,1.0
2014-08-15,29.70582303166444,-0.2199711288254024,0.0033823739030673,-826184052.1859131,22.712718145178755,0.9990404338735308,1.0092867527793388,1.0563394617084028,1.0824245316338523,-555.8255876813615,-0.0215531568406109,0.0025652214918494,-0.0525305858247672,-0.014221529604474,1.0
2014-08-18,36.04527580934082,0.04770051466619,0.0051606279542643,-796107369.259613,22.628906131126055,0.995692304839252,1.002610115294786,1.0510964452163578,1.0771415936684683,-555.4507814556536,-0.0192246198588542,0.00769800726352,-0.0338287398422954,-0.008663359075126,1.0
2014-08-19,38.63644784907631,0.0547714651961247,0.0061654142007917,-784975472.526123,22.572179135222488,0.9954685118973734,0.9995235941877084,1.0487710937917576,1.074860733110866,-731.6503864722216,-0.0166001324734917,0.0095126260985145,-0.0189053383954364,-0.0098658735528469,1.0
2014-08-20,36.56265880509228,0.0705366815382212,0.0062822859398658,-777232312.8046265,22.602796205195457,0.9987046258525828,1.0016667247385214,1.0514246549273345,1.077827570417388,-953.858885525844,-0.0142571679821188,0.0024480561102653,-0.0121653948451495,-0.0235579709767786,1.0
2014-08-21,41.02090419182559,0.2525742310128327,0.0054623527252311,-827311496.535614,22.52103823878932,0.9969533707538072,0.9976304267948216,1.0473557834537934,1.0739510701342765,-934.0543924900384,-0.0113076275324095,0.0092888519581712,-0.0085997378678055,-0.0279306215406995,1.0
2014-08-22,40.30314233028035,0.0613075782077106,0.0027627669946042,-838578523.7694092,22.523185780900278,0.9991953807678268,0.9978031351427012,1.0479605271770869,1.074860733110866,-894.4466729589428,-0.0088562713599736,0.0070370032972508,-0.0132677822918556,-0.0274636855378568,1.0
2014-08-25,40.20840131483035,0.2793089942950686,0.0024491442981522,-820146096.7797241,22.562906669229985,0.999703583820264,0.9971993790125334,1.0478206165279338,1.07497458903142,-729.4067456177773,-0.0060070677800125,0.0020158659182828,-0.0139904817898638,-0.0244775301244216,1.0
2014-08-26,37.10963586704745,0.0816051723578997,0.0034726075532779,-832550139.9533386,22.62392260637348,1.0024862773836127,0.9997872961118488,1.0512002877148316,1.0787437084608251,-740.459070710342,-0.0041263846055893,-0.0035995346434046,-0.017845814999345,-0.0285829636726841,1.0
2014-08-27,44.629708715641726,0.1780694151489863,0.0037929097986909,-849534106.4624939,22.49293523487161,0.9977391710234818,0.9933968836027576,1.0449458067410944,1.0725896169990734,-722.3730798095457,-0.00245846249614,0.0048834645938206,-0.0135490426080918,-0.0251055897599622,1.0
2014-08-28,48.35667399250982,0.2663442752840489,0.0058327814713036,-824590545.2424011,22.38618745222324,0.9954495336453952,0.9904376817693188,1.0414806106362278,1.0691713066809645,-786.0285930304487,-0.0010674717332584,0.0044705309836171,0.0041516381253425,-0.0133187917628166,1.0
2014-08-29,43.901764159053926,0.1862566237459837,0.0058117471709711,-809028361.0333862,22.379372799644145,1.0000776388810482,0.9949973425353864,1.0458552079126746,1.0739626888821003,-801.6877448621898,-0.0002366135345733,0.0008361968605262,0.00242818736193,-0.0284368653658517,0.0
2014-09-02,36.064189574978506,-0.403373010101679,0.0100310692471084,-798557707.5604858,22.486596653601985,1.0081995062067823,1.0044827423173954,1.055800167206723,1.0846096412346042,-692.4984271492543,0.0005792413833683,-0.0088834285044863,-0.0075173257027062,-0.0406149615160677,0.0
2014-09-03,40.30548851149074,-0.2355469084692482,0.0104723876282934,-832720866.6003113,22.349548920844256,1.0041657603193457,1.0010896257588824,1.0514468450305414,1.0806504957810563,-681.9980471029655,0.0014653962035874,-0.0017644810488452,0.0055009358287838,-0.0475591626459531,0.0
2014-09-04,39.23381703182683,-0.2828223858060743,0.0106324616397972,-886047805.5176697,22.27944238392079,1.003784527695641,1.002671521964244,1.052417183230384,1.0821608594727012,-686.012873178411,0.0019020254477477,-0.0088445653803183,0.0036680093919819,-0.0475473153507517,0.0
2014-09-05,40.02604002966631,-0.1342103819067872,0.0066128041359167,-954139570.5286864,22.17082009338283,1.0008383426272882,1.0023255124137558,1.0511599628208792,1.0814635738207092,-684.1607524631839,0.0022397381864216,-0.0113663256325104,0.0060373810675086,-0.0547400032166905,0.0
2014-09-08,35.31345900260559,-0.7112647447664504,0.0050107445618345,-981219081.672516,22.18674889135889,1.0043677940088247,1.0083671957163691,1.056916570688094,1.088127761148578,-593.2892738610683,0.0019772573491592,-0.0130178392393238,-0.0026895470801921,-0.067237508792959,0.0
2014-09-09,26.882031581170267,-1.6307955649546295,0.0169035254846732,-961969194.867279,22.44970092065473,1.0161598695358895,1.023075778835161,1.07238984754294,1.104970948947093,-452.9329029043576,0.0006155080118691,-0.018427007272807,-0.0176814707077518,-0.0814557050503187,0.0
2014-09-10,45.770525666803294,-0.3542004857623738,0.0161428538019581,-911486439.1632996,22.05714377726556,0.99498931113435,1.0021936977667114,1.049763721011736,1.0822775544922028,-380.0296032875728,0.0002358380106578,-0.0015033654762524,0.0025944609763615,-0.0567699979919085,0.0
2014-09-11,45.5054353724462,-0.02420436783483,0.016018503067267,-877338650.2286072,22.004864348019357,0.9953097688756082,1.0025195059420144,1.0496703047615044,1.082743190669195,-380.7135684887349,-0.0005026350696889,-0.0005378294701017,-0.0021030267397267,-0.0516889964264611,0.0
2014-09-12,48.55420124140799,0.0476375702859871,0.0169392139733739,-861735485.2810974,21.912065668443105,0.9918362554434674,0.9986960267452524,1.0449316802743889,1.0783351724282313,-374.21503210175456,-0.0007450643618898,0.0029011400837768,0.0051854658456982,-0.0444567618288409,0.0
2014-09-15,49.59327398291218,0.1926645895780463,0.0184718783826527,-874801206.1020203,21.856031335735533,0.9925322344748954,0.9975650618714352,1.043047515680497,1.07683524904139,-409.02345589907713,-0.0014683153457486,0.0104867593415434,0.005190471427675,-0.0412919579885711,0.0
2014-09-16,51.848787538913854,0.349072459361872,0.0063179398207731,-869953453.9482117,21.77560139005015,0.9952426343588764,0.9947492630647284,1.0394583377044904,1.0736191970003657,-405.7362900971259,-0.0022210947824359,0.0292019293566308,0.0032808622255866,-0.0452581640824584,0.0
2014-09-17,49.95735807487616,0.4113415258900346,0.0055844231963064,-879278931.7987366,21.765495034563447,0.9987168587124456,0.9970292322646368,1.0413109160731977,1.0761443831574204,-410.04085239928935,-0.0027247566393723,0.0056992086106397,-0.0011928232555452,-0.0559144461011963,0.0
2014-09-18,49.51502096007467,0.9167340516710216,0.0028596024911614,-891608032.136322,21.7434401295955,1.0003638301300417,0.9976141359512642,1.0413144100514853,1.0767202554718975,-458.478194888511,-0.0024165637376877,0.0055937790402743,0.0010284147064783,-0.0524684293050196,0.0
2014-09-19,56.7670648444763,0.6564296996696249,0.0071354001064886,-898417344.2073364,21.60764410214156,0.9931963962936076,0.9886490018184988,1.0310238042023183,1.0666788056207004,-382.4491041533369,-0.0018074039424109,0.0109277195216681,0.0068176703945515,-0.054762298066213,0.0
2014-09-22,52.77773641251899,0.5369120487906746,0.0067854952375728,-897806066.4119873,21.659858317377147,0.9987223621364802,0.9933281604746756,1.0351282622963174,1.0715616943372408,-390.5376467140729,-0.0014382328287724,0.0049213729195599,0.0030787203303917,-0.0579558991370669,3.0
2014-09-23,49.14460354767991,0.1157203152450479,0.0073012719260871,-885047287.2663879,21.71690245268869,1.002694956756668,0.9977247261922636,1.0391589889244748,1.0763747854689314,-398.4387489878051,-0.0012675350680256,-0.0025600641205705,-0.0013008447024344,-0.0582667237751611,2.0
2014-09-24,59.7340978943346,0.8700330980408109,0.012017805687788,-846895636.622345,21.47736679697944,0.990063135221148,0.982968446943419,1.0223597232800818,1.059492647807926,-348.3929694903916,0.0003151493009542,0.0157167068444944,0.0181700747926184,-0.0476943308039415,3.0
2014-09-25,53.0301029222764,0.3044524246460606,0.0104742573635157,-793255617.3282166,21.649713310998116,1.0003397837757408,0.9919073558146,1.0309158910342506,1.0689442915150968,-362.90792963119287,0.0028232677325168,0.0072744333063223,0.0034102109089423,-0.0534082490361792,3.0
2014-09-26,56.41653864254024,0.7204955214017902,0.0112651798082731,-740265083.0392151,21.532658586009678,0.9953536459603238,0.9865468631450262,1.024553043852362,1.0628488388786932,-353.5766562870818,0.003768637319001,0.0036034914861908,0.0059486048918693,-0.0461878121282695,3.0
2014-09-29,64.23336921461551,1.6476634251888322,0.0188372787161276,-701853642.9525452,21.375306958808853,0.9843897900612992,0.9722612895781502,1.0079461105189298,1.0460587984702086,-260.83012718654703,0.0055336084845773,0.0243799831370172,0.0266752599879656,-0.0404783264915186,3.0
2014-09-30,54.47320077294184,0.3938929978296067,0.0143622051478031,-675690873.4358215,21.66539850984205,1.001772067747136,0.9877808582811493,1.0223605701704197,1.0616158898882029,-385.7638454611402,0.006434026959994,0.0139022934013195,0.0216592004371968,-0.0544464885082999,3.0
2014-10-01,50.816908462006985,0.2367610053501005,0.0159095291258094,-656175144.2694702,21.77167171517284,1.0066460727991846,0.9948400442488268,1.0283422220473772,1.0686036880285472,-431.6616229821714,0.0068854505755009,-0.0085261171402374,0.0112734102338108,-0.069573461994109,3.0
2014-10-02,50.40538139058117,0.3294778713539542,0.0160731622303512,-660117123.9122314,21.75714679891595,1.0073099944677195,0.9961698677472552,1.028358870388432,1.0693987324819687,-470.7864752405943,0.0068849760785764,-0.0004249499770932,0.0119339275455403,-0.0696325564948136,3.0
2014-10-03,54.5905059789994,0.1140080088460077,0.0159084828629532,-654499391.9019165,21.62715386986462,0.9997891220931776,0.9893420758948634,1.019602400599421,1.0610561599679262,-455.9195358664634,0.0075860776770373,0.0016895231170621,0.0192331137810839,-0.0683857622638435,3.0
2014-10-06,48.51353665677369,-0.1045722706591507,0.0085747556238409,-652999865.2241821,21.764121817236205,1.0055840902139186,1.000810001216038,1.0298869330124094,1.0725896169990734,-476.4116685215465,0.0081111973334064,-0.0247352930779747,0.0144865696098921,-0.0739309606324768,3.0
2014-10-07,43.274961837421024,-0.8553542837239586,0.0143763264322989,-678706721.7824097,21.909286278332974,1.0124339796163615,1.012843400345223,1.040454390069978,1.0844929813305575,-455.1266140407986,0.007186615529566,-0.0210947344392099,0.0188825266452262,-0.0793594249432055,3.0
2014-10-08,49.13282102356576,-0.9452365504096464,0.0140301186506835,-676534554.2835083,21.698721541165348,1.0006607778482244,1.0022754269897651,1.0283329633092648,1.0727038352896474,-436.3654242621528,0.0065974762464321,-0.0038222546859758,0.0089248484880921,-0.0750169512532659,3.0
